episode,reward,steps,epsilon,alpha,is_slippery,seed,backend
7401,1.0,10,0.01,0.1,True,4,native
7402,1.0,9,0.01,0.1,True,4,native
7403,0.0,66,0.01,0.1,True,4,native
7404,1.0,22,0.01,0.1,True,4,native
7405,0.0,53,0.01,0.1,True,4,native
7406,1.0,20,0.01,0.1,True,4,native
7407,0.0,50,0.01,0.1,True,4,native
7408,1.0,86,0.01,0.1,True,4,native
7409,1.0,70,0.01,0.1,True,4,native
7410,1.0,37,0.01,0.1,True,4,native
7411,1.0,8,0.01,0.1,True,4,native
7412,1.0,49,0.01,0.1,True,4,native
7413,1.0,57,0.01,0.1,True,4,native
7414,0.0,56,0.01,0.1,True,4,native
7415,1.0,27,0.01,0.1,True,4,native
7416,1.0,36,0.01,0.1,True,4,native
7417,1.0,17,0.01,0.1,True,4,native
7418,1.0,33,0.01,0.1,True,4,native
7419,1.0,13,0.01,0.1,True,4,native
7420,0.0,83,0.01,0.1,True,4,native
7421,1.0,88,0.01,0.1,True,4,native
7422,0.0,55,0.01,0.1,True,4,native
7423,1.0,54,0.01,0.1,True,4,native
7424,1.0,13,0.01,0.1,True,4,native
7425,0.0,43,0.01,0.1,True,4,native
7426,1.0,27,0.01,0.1,True,4,native
7427,1.0,45,0.01,0.1,True,4,native
7428,1.0,47,0.01,0.1,True,4,native
7429,1.0,8,0.01,0.1,True,4,native
7430,1.0,48,0.01,0.1,True,4,native
7431,1.0,16,0.01,0.1,True,4,native
7432,0.0,47,0.01,0.1,True,4,native
7433,0.0,88,0.01,0.1,True,4,native
7434,1.0,78,0.01,0.1,True,4,native
7435,0.0,95,0.01,0.1,True,4,native
7436,1.0,64,0.01,0.1,True,4,native
7437,0.0,88,0.01,0.1,True,4,native
7438,0.0,46,0.01,0.1,True,4,native
7439,1.0,12,0.01,0.1,True,4,native
7440,0.0,88,0.01,0.1,True,4,native
7441,1.0,18,0.01,0.1,True,4,native
7442,1.0,33,0.01,0.1,True,4,native
7443,0.0,22,0.01,0.1,True,4,native
7444,0.0,79,0.01,0.1,True,4,native
7445,1.0,38,0.01,0.1,True,4,native
7446,1.0,25,0.01,0.1,True,4,native
7447,0.0,19,0.01,0.1,True,4,native
7448,0.0,50,0.01,0.1,True,4,native
7449,1.0,23,0.01,0.1,True,4,native
7450,1.0,42,0.01,0.1,True,4,native
7451,1.0,16,0.01,0.1,True,4,native
7452,1.0,8,0.01,0.1,True,4,native
7453,1.0,38,0.01,0.1,True,4,native
7454,1.0,31,0.01,0.1,True,4,native
7455,1.0,45,0.01,0.1,True,4,native
7456,0.0,65,0.01,0.1,True,4,native
7457,1.0,56,0.01,0.1,True,4,native
7458,1.0,16,0.01,0.1,True,4,native
7459,0.0,44,0.01,0.1,True,4,native
7460,0.0,29,0.01,0.1,True,4,native
7461,1.0,40,0.01,0.1,True,4,native
7462,0.0,48,0.01,0.1,True,4,native
7463,0.0,40,0.01,0.1,True,4,native
7464,1.0,43,0.01,0.1,True,4,native
7465,1.0,47,0.01,0.1,True,4,native
7466,1.0,30,0.01,0.1,True,4,native
7467,1.0,6,0.01,0.1,True,4,native
7468,0.0,17,0.01,0.1,True,4,native
7469,1.0,26,0.01,0.1,True,4,native
7470,1.0,14,0.01,0.1,True,4,native
7471,0.0,100,0.01,0.1,True,4,native
7472,1.0,50,0.01,0.1,True,4,native
7473,1.0,27,0.01,0.1,True,4,native
7474,1.0,69,0.01,0.1,True,4,native
7475,0.0,27,0.01,0.1,True,4,native
7476,0.0,100,0.01,0.1,True,4,native
7477,0.0,51,0.01,0.1,True,4,native
7478,1.0,27,0.01,0.1,True,4,native
7479,1.0,15,0.01,0.1,True,4,native
7480,1.0,64,0.01,0.1,True,4,native
7481,0.0,42,0.01,0.1,True,4,native
7482,0.0,37,0.01,0.1,True,4,native
7483,0.0,100,0.01,0.1,True,4,native
7484,0.0,100,0.01,0.1,True,4,native
7485,1.0,50,0.01,0.1,True,4,native
7486,1.0,22,0.01,0.1,True,4,native
7487,1.0,13,0.01,0.1,True,4,native
7488,1.0,44,0.01,0.1,True,4,native
7489,0.0,65,0.01,0.1,True,4,native
7490,1.0,71,0.01,0.1,True,4,native
7491,1.0,49,0.01,0.1,True,4,native
7492,1.0,45,0.01,0.1,True,4,native
7493,0.0,52,0.01,0.1,True,4,native
7494,1.0,25,0.01,0.1,True,4,native
7495,1.0,7,0.01,0.1,True,4,native
7496,1.0,18,0.01,0.1,True,4,native
7497,0.0,25,0.01,0.1,True,4,native
7498,1.0,29,0.01,0.1,True,4,native
7499,0.0,92,0.01,0.1,True,4,native
7500,1.0,17,0.01,0.1,True,4,native
7501,1.0,12,0.01,0.1,True,4,native
7502,1.0,28,0.01,0.1,True,4,native
7503,0.0,21,0.01,0.1,True,4,native
7504,0.0,67,0.01,0.1,True,4,native
7505,1.0,25,0.01,0.1,True,4,native
7506,1.0,16,0.01,0.1,True,4,native
7507,1.0,47,0.01,0.1,True,4,native
7508,1.0,8,0.01,0.1,True,4,native
7509,1.0,49,0.01,0.1,True,4,native
7510,0.0,6,0.01,0.1,True,4,native
7511,1.0,13,0.01,0.1,True,4,native
7512,1.0,26,0.01,0.1,True,4,native
7513,0.0,3,0.01,0.1,True,4,native
7514,1.0,9,0.01,0.1,True,4,native
7515,1.0,18,0.01,0.1,True,4,native
7516,0.0,68,0.01,0.1,True,4,native
7517,1.0,45,0.01,0.1,True,4,native
7518,1.0,14,0.01,0.1,True,4,native
7519,1.0,51,0.01,0.1,True,4,native
7520,1.0,40,0.01,0.1,True,4,native
7521,0.0,16,0.01,0.1,True,4,native
7522,1.0,10,0.01,0.1,True,4,native
7523,0.0,55,0.01,0.1,True,4,native
7524,1.0,36,0.01,0.1,True,4,native
7525,1.0,20,0.01,0.1,True,4,native
7526,1.0,21,0.01,0.1,True,4,native
7527,1.0,18,0.01,0.1,True,4,native
7528,1.0,10,0.01,0.1,True,4,native
7529,0.0,100,0.01,0.1,True,4,native
7530,1.0,93,0.01,0.1,True,4,native
7531,1.0,18,0.01,0.1,True,4,native
7532,1.0,22,0.01,0.1,True,4,native
7533,1.0,12,0.01,0.1,True,4,native
7534,0.0,80,0.01,0.1,True,4,native
7535,1.0,26,0.01,0.1,True,4,native
7536,1.0,14,0.01,0.1,True,4,native
7537,1.0,28,0.01,0.1,True,4,native
7538,1.0,33,0.01,0.1,True,4,native
7539,0.0,100,0.01,0.1,True,4,native
7540,0.0,10,0.01,0.1,True,4,native
7541,0.0,52,0.01,0.1,True,4,native
7542,1.0,59,0.01,0.1,True,4,native
7543,0.0,35,0.01,0.1,True,4,native
7544,1.0,26,0.01,0.1,True,4,native
7545,0.0,40,0.01,0.1,True,4,native
7546,0.0,58,0.01,0.1,True,4,native
7547,0.0,48,0.01,0.1,True,4,native
7548,1.0,18,0.01,0.1,True,4,native
7549,0.0,42,0.01,0.1,True,4,native
7550,1.0,48,0.01,0.1,True,4,native
7551,1.0,71,0.01,0.1,True,4,native
7552,1.0,36,0.01,0.1,True,4,native
7553,0.0,34,0.01,0.1,True,4,native
7554,1.0,10,0.01,0.1,True,4,native
7555,0.0,65,0.01,0.1,True,4,native
7556,1.0,30,0.01,0.1,True,4,native
7557,1.0,27,0.01,0.1,True,4,native
7558,0.0,9,0.01,0.1,True,4,native
7559,1.0,15,0.01,0.1,True,4,native
7560,1.0,29,0.01,0.1,True,4,native
7561,0.0,17,0.01,0.1,True,4,native
7562,1.0,54,0.01,0.1,True,4,native
7563,0.0,7,0.01,0.1,True,4,native
7564,0.0,72,0.01,0.1,True,4,native
7565,0.0,57,0.01,0.1,True,4,native
7566,1.0,12,0.01,0.1,True,4,native
7567,1.0,13,0.01,0.1,True,4,native
7568,1.0,35,0.01,0.1,True,4,native
7569,1.0,42,0.01,0.1,True,4,native
7570,0.0,100,0.01,0.1,True,4,native
7571,0.0,70,0.01,0.1,True,4,native
7572,1.0,63,0.01,0.1,True,4,native
7573,1.0,15,0.01,0.1,True,4,native
7574,1.0,19,0.01,0.1,True,4,native
7575,0.0,20,0.01,0.1,True,4,native
7576,1.0,28,0.01,0.1,True,4,native
7577,0.0,77,0.01,0.1,True,4,native
7578,0.0,14,0.01,0.1,True,4,native
7579,1.0,25,0.01,0.1,True,4,native
7580,1.0,8,0.01,0.1,True,4,native
7581,1.0,69,0.01,0.1,True,4,native
7582,0.0,14,0.01,0.1,True,4,native
7583,1.0,18,0.01,0.1,True,4,native
7584,1.0,16,0.01,0.1,True,4,native
7585,1.0,37,0.01,0.1,True,4,native
7586,1.0,41,0.01,0.1,True,4,native
7587,1.0,13,0.01,0.1,True,4,native
7588,0.0,41,0.01,0.1,True,4,native
7589,0.0,11,0.01,0.1,True,4,native
7590,0.0,14,0.01,0.1,True,4,native
7591,0.0,29,0.01,0.1,True,4,native
7592,0.0,85,0.01,0.1,True,4,native
7593,1.0,6,0.01,0.1,True,4,native
7594,0.0,22,0.01,0.1,True,4,native
7595,1.0,26,0.01,0.1,True,4,native
7596,1.0,22,0.01,0.1,True,4,native
7597,0.0,25,0.01,0.1,True,4,native
7598,0.0,48,0.01,0.1,True,4,native
7599,1.0,27,0.01,0.1,True,4,native
7600,1.0,31,0.01,0.1,True,4,native
7601,0.0,4,0.01,0.1,True,4,native
7602,1.0,26,0.01,0.1,True,4,native
7603,1.0,36,0.01,0.1,True,4,native
7604,0.0,48,0.01,0.1,True,4,native
7605,0.0,24,0.01,0.1,True,4,native
7606,0.0,9,0.01,0.1,True,4,native
7607,1.0,40,0.01,0.1,True,4,native
7608,1.0,21,0.01,0.1,True,4,native
7609,1.0,37,0.01,0.1,True,4,native
7610,0.0,17,0.01,0.1,True,4,native
7611,1.0,17,0.01,0.1,True,4,native
7612,1.0,39,0.01,0.1,True,4,native
7613,0.0,6,0.01,0.1,True,4,native
7614,1.0,30,0.01,0.1,True,4,native
7615,1.0,14,0.01,0.1,True,4,native
7616,0.0,14,0.01,0.1,True,4,native
7617,0.0,6,0.01,0.1,True,4,native
7618,1.0,12,0.01,0.1,True,4,native
7619,1.0,38,0.01,0.1,True,4,native
7620,1.0,19,0.01,0.1,True,4,native
7621,1.0,17,0.01,0.1,True,4,native
7622,0.0,49,0.01,0.1,True,4,native
7623,1.0,24,0.01,0.1,True,4,native
7624,1.0,15,0.01,0.1,True,4,native
7625,0.0,19,0.01,0.1,True,4,native
7626,0.0,24,0.01,0.1,True,4,native
7627,1.0,11,0.01,0.1,True,4,native
7628,1.0,21,0.01,0.1,True,4,native
7629,1.0,76,0.01,0.1,True,4,native
7630,0.0,26,0.01,0.1,True,4,native
7631,0.0,26,0.01,0.1,True,4,native
7632,1.0,12,0.01,0.1,True,4,native
7633,0.0,10,0.01,0.1,True,4,native
7634,1.0,19,0.01,0.1,True,4,native
7635,1.0,33,0.01,0.1,True,4,native
7636,0.0,8,0.01,0.1,True,4,native
7637,0.0,30,0.01,0.1,True,4,native
7638,1.0,14,0.01,0.1,True,4,native
7639,0.0,10,0.01,0.1,True,4,native
7640,0.0,14,0.01,0.1,True,4,native
7641,1.0,20,0.01,0.1,True,4,native
7642,0.0,9,0.01,0.1,True,4,native
7643,1.0,27,0.01,0.1,True,4,native
7644,0.0,7,0.01,0.1,True,4,native
7645,1.0,59,0.01,0.1,True,4,native
7646,1.0,49,0.01,0.1,True,4,native
7647,1.0,67,0.01,0.1,True,4,native
7648,0.0,83,0.01,0.1,True,4,native
7649,0.0,23,0.01,0.1,True,4,native
7650,0.0,17,0.01,0.1,True,4,native
7651,1.0,12,0.01,0.1,True,4,native
7652,0.0,29,0.01,0.1,True,4,native
7653,1.0,46,0.01,0.1,True,4,native
7654,1.0,13,0.01,0.1,True,4,native
7655,1.0,77,0.01,0.1,True,4,native
7656,1.0,52,0.01,0.1,True,4,native
7657,1.0,24,0.01,0.1,True,4,native
7658,0.0,43,0.01,0.1,True,4,native
7659,1.0,62,0.01,0.1,True,4,native
7660,0.0,47,0.01,0.1,True,4,native
7661,1.0,39,0.01,0.1,True,4,native
7662,1.0,78,0.01,0.1,True,4,native
7663,1.0,24,0.01,0.1,True,4,native
7664,1.0,26,0.01,0.1,True,4,native
7665,1.0,39,0.01,0.1,True,4,native
7666,0.0,100,0.01,0.1,True,4,native
7667,0.0,28,0.01,0.1,True,4,native
7668,1.0,20,0.01,0.1,True,4,native
7669,1.0,43,0.01,0.1,True,4,native
7670,0.0,30,0.01,0.1,True,4,native
7671,0.0,60,0.01,0.1,True,4,native
7672,1.0,42,0.01,0.1,True,4,native
7673,1.0,22,0.01,0.1,True,4,native
7674,0.0,12,0.01,0.1,True,4,native
7675,1.0,68,0.01,0.1,True,4,native
7676,0.0,100,0.01,0.1,True,4,native
7677,0.0,5,0.01,0.1,True,4,native
7678,1.0,22,0.01,0.1,True,4,native
7679,0.0,27,0.01,0.1,True,4,native
7680,1.0,20,0.01,0.1,True,4,native
7681,1.0,21,0.01,0.1,True,4,native
7682,1.0,36,0.01,0.1,True,4,native
7683,0.0,26,0.01,0.1,True,4,native
7684,0.0,56,0.01,0.1,True,4,native
7685,0.0,32,0.01,0.1,True,4,native
7686,1.0,46,0.01,0.1,True,4,native
7687,1.0,28,0.01,0.1,True,4,native
7688,1.0,10,0.01,0.1,True,4,native
7689,1.0,10,0.01,0.1,True,4,native
7690,1.0,87,0.01,0.1,True,4,native
7691,1.0,49,0.01,0.1,True,4,native
7692,1.0,58,0.01,0.1,True,4,native
7693,1.0,44,0.01,0.1,True,4,native
7694,1.0,36,0.01,0.1,True,4,native
7695,0.0,100,0.01,0.1,True,4,native
7696,1.0,23,0.01,0.1,True,4,native
7697,1.0,35,0.01,0.1,True,4,native
7698,1.0,25,0.01,0.1,True,4,native
7699,0.0,20,0.01,0.1,True,4,native
7700,1.0,13,0.01,0.1,True,4,native
7701,0.0,17,0.01,0.1,True,4,native
7702,1.0,21,0.01,0.1,True,4,native
7703,1.0,31,0.01,0.1,True,4,native
7704,1.0,14,0.01,0.1,True,4,native
7705,1.0,25,0.01,0.1,True,4,native
7706,1.0,28,0.01,0.1,True,4,native
7707,1.0,14,0.01,0.1,True,4,native
7708,1.0,51,0.01,0.1,True,4,native
7709,1.0,8,0.01,0.1,True,4,native
7710,0.0,37,0.01,0.1,True,4,native
7711,0.0,11,0.01,0.1,True,4,native
7712,1.0,16,0.01,0.1,True,4,native
7713,1.0,24,0.01,0.1,True,4,native
7714,1.0,66,0.01,0.1,True,4,native
7715,0.0,100,0.01,0.1,True,4,native
7716,1.0,30,0.01,0.1,True,4,native
7717,1.0,21,0.01,0.1,True,4,native
7718,1.0,18,0.01,0.1,True,4,native
7719,1.0,37,0.01,0.1,True,4,native
7720,0.0,47,0.01,0.1,True,4,native
7721,0.0,14,0.01,0.1,True,4,native
7722,1.0,52,0.01,0.1,True,4,native
7723,0.0,18,0.01,0.1,True,4,native
7724,1.0,12,0.01,0.1,True,4,native
7725,0.0,67,0.01,0.1,True,4,native
7726,1.0,6,0.01,0.1,True,4,native
7727,1.0,34,0.01,0.1,True,4,native
7728,0.0,13,0.01,0.1,True,4,native
7729,1.0,46,0.01,0.1,True,4,native
7730,1.0,29,0.01,0.1,True,4,native
7731,1.0,58,0.01,0.1,True,4,native
7732,1.0,29,0.01,0.1,True,4,native
7733,1.0,29,0.01,0.1,True,4,native
7734,1.0,18,0.01,0.1,True,4,native
7735,1.0,57,0.01,0.1,True,4,native
7736,1.0,24,0.01,0.1,True,4,native
7737,1.0,26,0.01,0.1,True,4,native
7738,1.0,34,0.01,0.1,True,4,native
7739,1.0,16,0.01,0.1,True,4,native
7740,0.0,100,0.01,0.1,True,4,native
7741,0.0,36,0.01,0.1,True,4,native
7742,1.0,30,0.01,0.1,True,4,native
7743,1.0,70,0.01,0.1,True,4,native
7744,0.0,13,0.01,0.1,True,4,native
7745,0.0,100,0.01,0.1,True,4,native
7746,1.0,22,0.01,0.1,True,4,native
7747,0.0,4,0.01,0.1,True,4,native
7748,1.0,12,0.01,0.1,True,4,native
7749,0.0,52,0.01,0.1,True,4,native
7750,1.0,40,0.01,0.1,True,4,native
7751,1.0,17,0.01,0.1,True,4,native
7752,0.0,10,0.01,0.1,True,4,native
7753,1.0,78,0.01,0.1,True,4,native
7754,1.0,92,0.01,0.1,True,4,native
7755,1.0,14,0.01,0.1,True,4,native
7756,0.0,26,0.01,0.1,True,4,native
7757,1.0,41,0.01,0.1,True,4,native
7758,1.0,16,0.01,0.1,True,4,native
7759,0.0,36,0.01,0.1,True,4,native
7760,1.0,38,0.01,0.1,True,4,native
7761,1.0,19,0.01,0.1,True,4,native
7762,1.0,32,0.01,0.1,True,4,native
7763,1.0,36,0.01,0.1,True,4,native
7764,0.0,6,0.01,0.1,True,4,native
7765,1.0,31,0.01,0.1,True,4,native
7766,1.0,52,0.01,0.1,True,4,native
7767,1.0,22,0.01,0.1,True,4,native
7768,1.0,56,0.01,0.1,True,4,native
7769,1.0,43,0.01,0.1,True,4,native
7770,0.0,10,0.01,0.1,True,4,native
7771,0.0,11,0.01,0.1,True,4,native
7772,0.0,17,0.01,0.1,True,4,native
7773,1.0,27,0.01,0.1,True,4,native
7774,1.0,21,0.01,0.1,True,4,native
7775,1.0,24,0.01,0.1,True,4,native
7776,1.0,36,0.01,0.1,True,4,native
7777,1.0,19,0.01,0.1,True,4,native
7778,1.0,19,0.01,0.1,True,4,native
7779,1.0,54,0.01,0.1,True,4,native
7780,0.0,60,0.01,0.1,True,4,native
7781,1.0,42,0.01,0.1,True,4,native
7782,1.0,58,0.01,0.1,True,4,native
7783,0.0,12,0.01,0.1,True,4,native
7784,1.0,45,0.01,0.1,True,4,native
7785,1.0,22,0.01,0.1,True,4,native
7786,1.0,44,0.01,0.1,True,4,native
7787,0.0,37,0.01,0.1,True,4,native
7788,0.0,20,0.01,0.1,True,4,native
7789,1.0,36,0.01,0.1,True,4,native
7790,1.0,74,0.01,0.1,True,4,native
7791,1.0,8,0.01,0.1,True,4,native
7792,1.0,20,0.01,0.1,True,4,native
7793,0.0,53,0.01,0.1,True,4,native
7794,1.0,13,0.01,0.1,True,4,native
7795,1.0,40,0.01,0.1,True,4,native
7796,1.0,9,0.01,0.1,True,4,native
7797,1.0,15,0.01,0.1,True,4,native
7798,0.0,8,0.01,0.1,True,4,native
7799,1.0,28,0.01,0.1,True,4,native
7800,1.0,40,0.01,0.1,True,4,native
7801,1.0,66,0.01,0.1,True,4,native
7802,0.0,45,0.01,0.1,True,4,native
7803,1.0,21,0.01,0.1,True,4,native
7804,1.0,41,0.01,0.1,True,4,native
7805,1.0,14,0.01,0.1,True,4,native
7806,1.0,49,0.01,0.1,True,4,native
7807,1.0,25,0.01,0.1,True,4,native
7808,1.0,19,0.01,0.1,True,4,native
7809,0.0,4,0.01,0.1,True,4,native
7810,0.0,31,0.01,0.1,True,4,native
7811,1.0,10,0.01,0.1,True,4,native
7812,1.0,19,0.01,0.1,True,4,native
7813,1.0,9,0.01,0.1,True,4,native
7814,1.0,10,0.01,0.1,True,4,native
7815,1.0,77,0.01,0.1,True,4,native
7816,1.0,19,0.01,0.1,True,4,native
7817,1.0,84,0.01,0.1,True,4,native
7818,1.0,15,0.01,0.1,True,4,native
7819,0.0,35,0.01,0.1,True,4,native
7820,1.0,41,0.01,0.1,True,4,native
7821,0.0,22,0.01,0.1,True,4,native
7822,0.0,46,0.01,0.1,True,4,native
7823,0.0,10,0.01,0.1,True,4,native
7824,0.0,100,0.01,0.1,True,4,native
7825,0.0,27,0.01,0.1,True,4,native
7826,1.0,13,0.01,0.1,True,4,native
7827,1.0,21,0.01,0.1,True,4,native
7828,1.0,46,0.01,0.1,True,4,native
7829,1.0,17,0.01,0.1,True,4,native
7830,1.0,28,0.01,0.1,True,4,native
7831,1.0,46,0.01,0.1,True,4,native
7832,0.0,10,0.01,0.1,True,4,native
7833,1.0,15,0.01,0.1,True,4,native
7834,1.0,24,0.01,0.1,True,4,native
7835,1.0,13,0.01,0.1,True,4,native
7836,1.0,38,0.01,0.1,True,4,native
7837,0.0,35,0.01,0.1,True,4,native
7838,0.0,78,0.01,0.1,True,4,native
7839,0.0,19,0.01,0.1,True,4,native
7840,1.0,25,0.01,0.1,True,4,native
7841,1.0,81,0.01,0.1,True,4,native
7842,1.0,37,0.01,0.1,True,4,native
7843,1.0,17,0.01,0.1,True,4,native
7844,1.0,39,0.01,0.1,True,4,native
7845,0.0,51,0.01,0.1,True,4,native
7846,1.0,12,0.01,0.1,True,4,native
7847,0.0,29,0.01,0.1,True,4,native
7848,1.0,68,0.01,0.1,True,4,native
7849,1.0,9,0.01,0.1,True,4,native
7850,1.0,22,0.01,0.1,True,4,native
7851,1.0,28,0.01,0.1,True,4,native
7852,0.0,26,0.01,0.1,True,4,native
7853,1.0,16,0.01,0.1,True,4,native
7854,1.0,55,0.01,0.1,True,4,native
7855,1.0,42,0.01,0.1,True,4,native
7856,1.0,16,0.01,0.1,True,4,native
7857,1.0,11,0.01,0.1,True,4,native
7858,1.0,42,0.01,0.1,True,4,native
7859,1.0,28,0.01,0.1,True,4,native
7860,0.0,51,0.01,0.1,True,4,native
7861,1.0,25,0.01,0.1,True,4,native
7862,0.0,3,0.01,0.1,True,4,native
7863,0.0,100,0.01,0.1,True,4,native
7864,1.0,21,0.01,0.1,True,4,native
7865,1.0,42,0.01,0.1,True,4,native
7866,0.0,100,0.01,0.1,True,4,native
7867,1.0,33,0.01,0.1,True,4,native
7868,0.0,16,0.01,0.1,True,4,native
7869,1.0,45,0.01,0.1,True,4,native
7870,1.0,31,0.01,0.1,True,4,native
7871,1.0,10,0.01,0.1,True,4,native
7872,1.0,44,0.01,0.1,True,4,native
7873,1.0,55,0.01,0.1,True,4,native
7874,1.0,20,0.01,0.1,True,4,native
7875,1.0,16,0.01,0.1,True,4,native
7876,0.0,84,0.01,0.1,True,4,native
7877,1.0,29,0.01,0.1,True,4,native
7878,1.0,24,0.01,0.1,True,4,native
7879,1.0,74,0.01,0.1,True,4,native
7880,0.0,77,0.01,0.1,True,4,native
7881,0.0,82,0.01,0.1,True,4,native
7882,1.0,9,0.01,0.1,True,4,native
7883,0.0,56,0.01,0.1,True,4,native
7884,1.0,37,0.01,0.1,True,4,native
7885,1.0,49,0.01,0.1,True,4,native
7886,0.0,33,0.01,0.1,True,4,native
7887,1.0,13,0.01,0.1,True,4,native
7888,0.0,12,0.01,0.1,True,4,native
7889,1.0,78,0.01,0.1,True,4,native
7890,1.0,87,0.01,0.1,True,4,native
7891,0.0,29,0.01,0.1,True,4,native
7892,0.0,23,0.01,0.1,True,4,native
7893,0.0,67,0.01,0.1,True,4,native
7894,1.0,29,0.01,0.1,True,4,native
7895,0.0,16,0.01,0.1,True,4,native
7896,0.0,60,0.01,0.1,True,4,native
7897,0.0,65,0.01,0.1,True,4,native
7898,1.0,47,0.01,0.1,True,4,native
7899,0.0,100,0.01,0.1,True,4,native
7900,0.0,55,0.01,0.1,True,4,native
7901,1.0,44,0.01,0.1,True,4,native
7902,1.0,16,0.01,0.1,True,4,native
7903,1.0,19,0.01,0.1,True,4,native
7904,0.0,44,0.01,0.1,True,4,native
7905,1.0,6,0.01,0.1,True,4,native
7906,1.0,42,0.01,0.1,True,4,native
7907,1.0,18,0.01,0.1,True,4,native
7908,1.0,22,0.01,0.1,True,4,native
7909,1.0,26,0.01,0.1,True,4,native
7910,1.0,40,0.01,0.1,True,4,native
7911,1.0,26,0.01,0.1,True,4,native
7912,0.0,12,0.01,0.1,True,4,native
7913,0.0,51,0.01,0.1,True,4,native
7914,0.0,72,0.01,0.1,True,4,native
7915,1.0,28,0.01,0.1,True,4,native
7916,1.0,34,0.01,0.1,True,4,native
7917,0.0,100,0.01,0.1,True,4,native
7918,1.0,83,0.01,0.1,True,4,native
7919,0.0,70,0.01,0.1,True,4,native
7920,0.0,14,0.01,0.1,True,4,native
7921,1.0,28,0.01,0.1,True,4,native
7922,1.0,18,0.01,0.1,True,4,native
7923,1.0,45,0.01,0.1,True,4,native
7924,1.0,19,0.01,0.1,True,4,native
7925,0.0,14,0.01,0.1,True,4,native
7926,0.0,31,0.01,0.1,True,4,native
7927,1.0,53,0.01,0.1,True,4,native
7928,1.0,18,0.01,0.1,True,4,native
7929,1.0,17,0.01,0.1,True,4,native
7930,1.0,29,0.01,0.1,True,4,native
7931,1.0,39,0.01,0.1,True,4,native
7932,0.0,27,0.01,0.1,True,4,native
7933,0.0,27,0.01,0.1,True,4,native
7934,0.0,16,0.01,0.1,True,4,native
7935,1.0,8,0.01,0.1,True,4,native
7936,1.0,11,0.01,0.1,True,4,native
7937,0.0,95,0.01,0.1,True,4,native
7938,1.0,40,0.01,0.1,True,4,native
7939,0.0,100,0.01,0.1,True,4,native
7940,1.0,15,0.01,0.1,True,4,native
7941,0.0,85,0.01,0.1,True,4,native
7942,1.0,61,0.01,0.1,True,4,native
7943,1.0,55,0.01,0.1,True,4,native
7944,0.0,8,0.01,0.1,True,4,native
7945,1.0,26,0.01,0.1,True,4,native
7946,1.0,21,0.01,0.1,True,4,native
7947,1.0,56,0.01,0.1,True,4,native
7948,1.0,74,0.01,0.1,True,4,native
7949,0.0,68,0.01,0.1,True,4,native
7950,0.0,97,0.01,0.1,True,4,native
7951,1.0,51,0.01,0.1,True,4,native
7952,1.0,13,0.01,0.1,True,4,native
7953,1.0,72,0.01,0.1,True,4,native
7954,1.0,13,0.01,0.1,True,4,native
7955,0.0,34,0.01,0.1,True,4,native
7956,1.0,16,0.01,0.1,True,4,native
7957,1.0,11,0.01,0.1,True,4,native
7958,1.0,29,0.01,0.1,True,4,native
7959,0.0,41,0.01,0.1,True,4,native
7960,0.0,56,0.01,0.1,True,4,native
7961,1.0,37,0.01,0.1,True,4,native
7962,1.0,63,0.01,0.1,True,4,native
7963,0.0,100,0.01,0.1,True,4,native
7964,0.0,100,0.01,0.1,True,4,native
7965,0.0,74,0.01,0.1,True,4,native
7966,1.0,18,0.01,0.1,True,4,native
7967,1.0,56,0.01,0.1,True,4,native
7968,1.0,49,0.01,0.1,True,4,native
7969,0.0,37,0.01,0.1,True,4,native
7970,0.0,100,0.01,0.1,True,4,native
7971,0.0,61,0.01,0.1,True,4,native
7972,1.0,10,0.01,0.1,True,4,native
7973,0.0,100,0.01,0.1,True,4,native
7974,1.0,31,0.01,0.1,True,4,native
7975,1.0,49,0.01,0.1,True,4,native
7976,0.0,37,0.01,0.1,True,4,native
7977,1.0,60,0.01,0.1,True,4,native
7978,1.0,35,0.01,0.1,True,4,native
7979,1.0,53,0.01,0.1,True,4,native
7980,1.0,18,0.01,0.1,True,4,native
7981,1.0,63,0.01,0.1,True,4,native
7982,1.0,48,0.01,0.1,True,4,native
7983,1.0,12,0.01,0.1,True,4,native
7984,1.0,90,0.01,0.1,True,4,native
7985,1.0,28,0.01,0.1,True,4,native
7986,1.0,77,0.01,0.1,True,4,native
7987,1.0,19,0.01,0.1,True,4,native
7988,0.0,29,0.01,0.1,True,4,native
7989,1.0,59,0.01,0.1,True,4,native
7990,1.0,13,0.01,0.1,True,4,native
7991,1.0,50,0.01,0.1,True,4,native
7992,1.0,11,0.01,0.1,True,4,native
7993,1.0,19,0.01,0.1,True,4,native
7994,0.0,18,0.01,0.1,True,4,native
7995,1.0,33,0.01,0.1,True,4,native
7996,1.0,35,0.01,0.1,True,4,native
7997,0.0,30,0.01,0.1,True,4,native
7998,0.0,63,0.01,0.1,True,4,native
7999,1.0,95,0.01,0.1,True,4,native
8000,0.0,100,0.01,0.1,True,4,native
8001,1.0,20,0.01,0.1,True,4,native
8002,1.0,28,0.01,0.1,True,4,native
8003,1.0,26,0.01,0.1,True,4,native
8004,1.0,50,0.01,0.1,True,4,native
8005,1.0,53,0.01,0.1,True,4,native
8006,0.0,45,0.01,0.1,True,4,native
8007,1.0,53,0.01,0.1,True,4,native
